04.04.1990	40,5462	
05.04.1990	40,0742	
06.04.1990	40,3971	
09.04.1990	39,8506	
10.04.1990	39,5524	
11.04.1990	39,0059	
12.04.1990	39,3040	
13.04.1990	39,3040	
16.04.1990	39,3040	
17.04.1990	39,9996	
18.04.1990	39,5524	
19.04.1990	39,0555	
20.04.1990	39,2295	
23.04.1990	38,6083	
24.04.1990	38,0121	
25.04.1990	37,9624	
26.04.1990	37,5649	
27.04.1990	37,2667	
30.04.1990	37,1177	
01.05.1990	37,1177	
02.05.1990	37,7139	
03.05.1990	38,7574	
04.05.1990	39,7015	
07.05.1990	39,9996	
08.05.1990	39,8506	
09.05.1990	39,6518	
10.05.1990	39,5028	
11.05.1990	39,7512	
14.05.1990	39,1549	
15.05.1990	39,0059	
16.05.1990	39,6518	
17.05.1990	38,5090	
18.05.1990	38,8071	
21.05.1990	37,8630	
22.05.1990	37,5152	
23.05.1990	38,6083	
24.05.1990	38,6083	
25.05.1990	38,5338	
28.05.1990	38,3599	
29.05.1990	38,8568	
30.05.1990	38,7574	
31.05.1990	38,4344	
01.06.1990	38,9313	
04.06.1990	38,9313	
05.06.1990	39,5773	
06.06.1990	39,1052	
07.06.1990	38,6431	
08.06.1990	38,2605	
11.06.1990	37,8630	
12.06.1990	37,9375	
13.06.1990	37,5152	
14.06.1990	37,5152	
15.06.1990	37,6643	
18.06.1990	38,1611	
19.06.1990	38,3102	
20.06.1990	39,0307	
21.06.1990	39,0059	
22.06.1990	39,2295	
25.06.1990	39,5028	
26.06.1990	39,6518	
27.06.1990	39,7263	
28.06.1990	40,2481	
29.06.1990	39,6767	
02.07.1990	40,1735	
03.07.1990	40,2481	
04.07.1990	40,6456	
05.07.1990	40,9686	
06.07.1990	40,8443	
09.07.1990	41,0928	
10.07.1990	40,4468	
11.07.1990	40,5711	
12.07.1990	41,1673	
13.07.1990	41,1922	
16.07.1990	41,2419	
17.07.1990	40,9686	
18.07.1990	41,6394	
19.07.1990	41,7388	
20.07.1990	41,2419	
23.07.1990	40,8443	
24.07.1990	40,4717	
25.07.1990	40,4468	
26.07.1990	40,6704	
27.07.1990	40,6456	
30.07.1990	40,4468	
31.07.1990	40,8443	
01.08.1990	40,5462	
02.08.1990	40,0990	
03.08.1990	39,7512	
06.08.1990	38,2605	
07.08.1990	38,4593	
08.08.1990	37,1674	
09.08.1990	37,2667	
10.08.1990	37,1674	
13.08.1990	36,4220	
14.08.1990	36,3227	
15.08.1990	36,8195	
16.08.1990	36,7699	
17.08.1990	35,2792	
20.08.1990	34,8817	
21.08.1990	33,5898	
22.08.1990	33,2916	
23.08.1990	32,2978	
24.08.1990	32,7450	
27.08.1990	34,1115	
28.08.1990	33,9127	
29.08.1990	34,0866	
30.08.1990	34,7326	
31.08.1990	34,1115	
03.09.1990	34,2109	
04.09.1990	33,7388	
05.09.1990	33,1177	
06.09.1990	32,6457	
07.09.1990	32,7699	
10.09.1990	33,7388	
11.09.1990	33,3165	
12.09.1990	33,7388	
13.09.1990	33,3662	
14.09.1990	32,8693	
17.09.1990	32,1488	
18.09.1990	31,9500	
19.09.1990	31,0059	
20.09.1990	31,0556	
21.09.1990	30,4594	
24.09.1990	30,5190	
25.09.1990	29,1178	
26.09.1990	29,4904	
27.09.1990	29,9873	
28.09.1990	28,1488	
01.10.1990	29,3910	
02.10.1990	30,9066	
03.10.1990	30,9066	
04.10.1990	30,2854	
05.10.1990	29,5153	
08.10.1990	30,6084	
09.10.1990	30,3351	
10.10.1990	29,5401	
11.10.1990	29,8631	
12.10.1990	30,6084	
15.10.1990	30,8569	
16.10.1990	30,5836	
17.10.1990	30,3351	
18.10.1990	30,8569	
19.10.1990	31,2295	
22.10.1990	31,1302	
23.10.1990	31,4780	
24.10.1990	32,5214	
25.10.1990	31,7513	
26.10.1990	30,8072	
29.10.1990	30,4494	
30.10.1990	30,0618	
31.10.1990	29,8631	
01.11.1990	29,4904	
02.11.1990	29,3414	
05.11.1990	29,2668	
06.11.1990	28,6705	
07.11.1990	27,8755	
08.11.1990	27,4283	
09.11.1990	27,5873	
12.11.1990	28,1488	
13.11.1990	28,9438	
14.11.1990	28,5960	
15.11.1990	28,9935	
16.11.1990	29,3662	
19.11.1990	30,3351	
20.11.1990	30,2606	
21.11.1990	30,2606	
22.11.1990	31,1699	
23.11.1990	30,7575	
26.11.1990	30,4345	
27.11.1990	29,7488	
28.11.1990	29,6395	
29.11.1990	29,7637	
30.11.1990	30,2109	
03.12.1990	30,8966	
04.12.1990	30,2358	
05.12.1990	30,5836	
06.12.1990	31,2544	
07.12.1990	31,5774	
10.12.1990	31,8258	
11.12.1990	31,2544	
12.12.1990	31,8755	
13.12.1990	32,2482	
14.12.1990	32,1736	
17.12.1990	31,7513	
18.12.1990	31,3289	
19.12.1990	30,9562	
20.12.1990	30,1115	
21.12.1990	29,9625	
24.12.1990	29,9625	
25.12.1990	29,9625	
26.12.1990	29,9625	
27.12.1990	30,1364	
28.12.1990	29,6246	
31.12.1990	29,6246	
01.01.1991	29,6246	
02.01.1991	28,9438	
03.01.1991	29,1674	
04.01.1991	29,4159	
07.01.1991	28,7699	
08.01.1991	28,6705	
09.01.1991	28,9438	
10.01.1991	29,3662	
11.01.1991	29,0681	
14.01.1991	28,3973	
15.01.1991	27,6519	
16.01.1991	27,9997	
17.01.1991	29,7587	
18.01.1991	29,6693	
21.01.1991	29,6146	
22.01.1991	29,3414	
23.01.1991	29,3414	
24.01.1991	29,5153	
25.01.1991	29,4656	
28.01.1991	29,3910	
29.01.1991	29,5252	
30.01.1991	29,7637	
31.01.1991	30,2109	
01.02.1991	30,2507	
04.02.1991	30,6581	
05.02.1991	30,5836	
06.02.1991	30,3848	
07.02.1991	30,7525	
08.02.1991	30,8320	
11.02.1991	31,8506	
12.02.1991	31,6370	
13.02.1991	32,0742	
14.02.1991	32,3972	
15.02.1991	32,5214	
18.02.1991	33,4158	
19.02.1991	33,2916	
20.02.1991	32,9935	
21.02.1991	32,7699	
22.02.1991	32,8693	
25.02.1991	33,2916	
26.02.1991	32,6457	
27.02.1991	32,3475	
28.02.1991	32,5711	
01.03.1991	31,6270	
04.03.1991	31,7016	
05.03.1991	32,1985	
06.03.1991	32,5463	
07.03.1991	32,5711	
08.03.1991	32,7848	
11.03.1991	32,2482	
12.03.1991	32,0742	
13.03.1991	31,7513	
14.03.1991	31,8506	
15.03.1991	31,9103	
18.03.1991	31,7761	
19.03.1991	31,3538	
20.03.1991	30,7823	
21.03.1991	30,8320	
22.03.1991	30,3848	
25.03.1991	30,3848	
26.03.1991	30,3600	
27.03.1991	30,7326	
28.03.1991	30,4345	
29.03.1991	30,4345	
01.04.1991	30,4345	
02.04.1991	30,8320	
03.04.1991	31,4531	
04.04.1991	31,2792	
