15.03.1991	11,9131	
18.03.1991	12,0409	
19.03.1991	11,7853	
20.03.1991	11,7290	
21.03.1991	11,7751	
22.03.1991	10,7780	
25.03.1991	10,7422	
26.03.1991	10,6246	
27.03.1991	10,8240	
28.03.1991	10,7729	
29.03.1991	10,7729	
01.04.1991	10,7729	
02.04.1991	10,7883	
03.04.1991	11,2484	
04.04.1991	11,2740	
05.04.1991	11,7495	
08.04.1991	11,7137	
09.04.1991	11,7699	
10.04.1991	11,4171	
11.04.1991	11,6063	
12.04.1991	11,7546	
15.04.1991	11,9131	
16.04.1991	11,8722	
17.04.1991	11,8415	
18.04.1991	11,7341	
19.04.1991	11,4785	
22.04.1991	11,2484	
23.04.1991	11,3507	
24.04.1991	11,5808	
25.04.1991	11,8875	
26.04.1991	11,9438	
29.04.1991	11,9387	
30.04.1991	11,6575	
01.05.1991	11,6575	
02.05.1991	11,8364	
03.05.1991	11,8211	
06.05.1991	11,8108	
07.05.1991	11,7086	
08.05.1991	11,4785	
09.05.1991	11,4785	
10.05.1991	11,5808	
13.05.1991	11,3762	
14.05.1991	11,3558	
15.05.1991	11,2484	
16.05.1991	11,2791	
17.05.1991	11,2893	
20.05.1991	11,2893	
21.05.1991	11,2740	
22.05.1991	11,4274	
23.05.1991	11,4325	
24.05.1991	11,6063	
27.05.1991	11,6319	
28.05.1991	11,2229	
29.05.1991	11,2535	
30.05.1991	11,2535	
31.05.1991	11,2484	
03.06.1991	11,2791	
04.06.1991	11,4632	
