29.08.1990	51,9072	
30.08.1990	51,9986	
31.08.1990	52,0900	
03.09.1990	51,9072	
04.09.1990	51,6331	
05.09.1990	51,6331	
06.09.1990	50,9933	
07.09.1990	50,7649	
10.09.1990	51,9072	
11.09.1990	51,8158	
12.09.1990	51,1761	
13.09.1990	51,1670	
14.09.1990	49,7048	
17.09.1990	47,9776	
18.09.1990	46,1499	
19.09.1990	44,7974	
20.09.1990	44,5049	
21.09.1990	42,5858	
24.09.1990	41,4892	
25.09.1990	41,2151	
26.09.1990	40,4840	
27.09.1990	41,4435	
28.09.1990	39,7529	
01.10.1990	41,5349	
02.10.1990	42,7686	
03.10.1990	42,7686	
04.10.1990	41,9461	
05.10.1990	41,2151	
08.10.1990	41,7634	
09.10.1990	43,0885	
10.10.1990	43,4083	
11.10.1990	42,9697	
12.10.1990	44,2308	
15.10.1990	44,7334	
16.10.1990	44,1851	
17.10.1990	43,0154	
18.10.1990	43,4083	
19.10.1990	43,4266	
22.10.1990	43,2712	
23.10.1990	43,2255	
24.10.1990	44,2308	
25.10.1990	43,5911	
26.10.1990	42,4945	
29.10.1990	42,0375	
30.10.1990	40,9409	
31.10.1990	41,1419	
01.11.1990	40,4383	
02.11.1990	39,9356	
05.11.1990	40,3012	
06.11.1990	40,0727	
07.11.1990	39,1589	
08.11.1990	38,8390	
09.11.1990	39,2046	
12.11.1990	39,2960	
13.11.1990	39,7529	
14.11.1990	38,8390	
15.11.1990	38,5649	
16.11.1990	38,3821	
19.11.1990	38,3821	
20.11.1990	38,1993	
21.11.1990	38,1993	
22.11.1990	39,2960	
23.11.1990	40,9409	
26.11.1990	39,5244	
27.11.1990	38,8390	
28.11.1990	39,1132	
29.11.1990	38,3821	
30.11.1990	38,5649	
03.12.1990	38,8390	
04.12.1990	39,6615	
05.12.1990	40,4840	
06.12.1990	41,8548	
07.12.1990	42,0375	
10.12.1990	42,3117	
11.12.1990	41,3064	
12.12.1990	41,7634	
13.12.1990	42,2203	
14.12.1990	41,9918	
17.12.1990	40,9409	
18.12.1990	40,6210	
19.12.1990	40,1184	
20.12.1990	38,4735	
21.12.1990	39,2960	
24.12.1990	39,2960	
25.12.1990	39,2960	
26.12.1990	39,2960	
27.12.1990	38,7933	
28.12.1990	39,1132	
31.12.1990	39,1132	
01.01.1991	39,1132	
02.01.1991	38,5649	
03.01.1991	38,8390	
04.01.1991	39,2046	
07.01.1991	38,2450	
08.01.1991	37,8338	
09.01.1991	38,2907	
10.01.1991	38,1079	
11.01.1991	37,8795	
14.01.1991	37,2855	
15.01.1991	35,8233	
16.01.1991	35,0008	
17.01.1991	38,3821	
18.01.1991	38,2816	
21.01.1991	38,1993	
22.01.1991	38,4643	
23.01.1991	37,9252	
24.01.1991	38,0165	
25.01.1991	37,9983	
28.01.1991	36,9199	
29.01.1991	36,3716	
30.01.1991	36,5544	
31.01.1991	37,6510	
01.02.1991	36,7371	
04.02.1991	37,1027	
05.02.1991	36,4721	
06.02.1991	35,5491	
07.02.1991	35,3664	
08.02.1991	36,5544	
11.02.1991	37,9160	
12.02.1991	37,8795	
13.02.1991	38,6563	
14.02.1991	39,2960	
15.02.1991	39,5701	
18.02.1991	40,9409	
19.02.1991	42,6772	
20.02.1991	41,8548	
21.02.1991	41,9918	
22.02.1991	41,7177	
25.02.1991	42,9514	
26.02.1991	42,6772	
27.02.1991	43,2255	
28.02.1991	44,7791	
01.03.1991	43,7282	
04.03.1991	44,5963	
05.03.1991	45,0076	
06.03.1991	45,5102	
07.03.1991	45,3274	
08.03.1991	45,6930	
11.03.1991	44,8248	
12.03.1991	44,7791	
13.03.1991	44,1577	
14.03.1991	44,8705	
15.03.1991	44,9162	
18.03.1991	44,6877	
19.03.1991	44,0480	
20.03.1991	43,2255	
21.03.1991	43,4997	
22.03.1991	43,4083	
25.03.1991	43,3169	
26.03.1991	42,4031	
27.03.1991	44,0023	
28.03.1991	44,5506	
29.03.1991	44,5506	
01.04.1991	44,5506	
02.04.1991	44,9162	
03.04.1991	46,4058	
04.04.1991	46,2870	
05.04.1991	46,2413	
08.04.1991	46,9267	
09.04.1991	47,9319	
10.04.1991	47,2465	
11.04.1991	47,5664	
12.04.1991	48,0690	
15.04.1991	48,3432	
16.04.1991	47,7491	
17.04.1991	47,8862	
18.04.1991	47,7948	
19.04.1991	47,5207	
22.04.1991	47,5115	
23.04.1991	48,0507	
24.04.1991	47,5207	
25.04.1991	47,9593	
26.04.1991	48,0507	
29.04.1991	49,0011	
30.04.1991	48,1604	
01.05.1991	48,1604	
02.05.1991	48,8915	
03.05.1991	49,6683	
06.05.1991	49,6408	
07.05.1991	50,7192	
08.05.1991	49,6226	
09.05.1991	49,6226	
10.05.1991	48,9829	
13.05.1991	48,5259	
14.05.1991	47,2922	
15.05.1991	46,7896	
16.05.1991	46,4241	
17.05.1991	46,3327	
