12.09.1990	15,5956	
13.09.1990	15,5411	
14.09.1990	15,4569	
17.09.1990	15,0605	
18.09.1990	14,9119	
19.09.1990	14,6592	
20.09.1990	14,5255	
21.09.1990	14,5651	
24.09.1990	14,5899	
25.09.1990	14,5651	
26.09.1990	14,4165	
27.09.1990	14,5651	
28.09.1990	14,1192	
01.10.1990	14,6097	
02.10.1990	14,8128	
03.10.1990	14,8128	
04.10.1990	14,5651	
05.10.1990	14,4660	
08.10.1990	15,0605	
09.10.1990	14,9862	
10.10.1990	14,6246	
11.10.1990	14,8525	
12.10.1990	15,1051	
15.10.1990	15,2339	
16.10.1990	15,0358	
17.10.1990	14,6642	
18.10.1990	14,9614	
19.10.1990	14,9119	
22.10.1990	14,7038	
23.10.1990	14,5205	
24.10.1990	14,8673	
25.10.1990	15,3578	
26.10.1990	15,1101	
29.10.1990	15,0110	
30.10.1990	15,1101	
31.10.1990	15,1844	
01.11.1990	15,1596	
02.11.1990	15,1101	
05.11.1990	15,0209	
06.11.1990	14,8128	
07.11.1990	14,6246	
08.11.1990	14,6147	
09.11.1990	14,6196	
12.11.1990	14,7881	
13.11.1990	14,8128	
14.11.1990	14,6394	
15.11.1990	14,3917	
16.11.1990	14,5156	
19.11.1990	14,8871	
20.11.1990	14,8128	
21.11.1990	14,8128	
22.11.1990	14,7137	
23.11.1990	14,5899	
26.11.1990	14,2282	
27.11.1990	13,9657	
28.11.1990	14,0202	
29.11.1990	14,0449	
30.11.1990	13,8963	
03.12.1990	14,1341	
04.12.1990	13,5495	
05.12.1990	13,5148	
06.12.1990	13,7477	
07.12.1990	13,7229	
10.12.1990	13,7972	
11.12.1990	13,5495	
12.12.1990	13,6981	
13.12.1990	14,4066	
14.12.1990	14,1936	
17.12.1990	13,7972	
18.12.1990	13,6238	
19.12.1990	13,5347	
20.12.1990	13,2275	
21.12.1990	12,7816	
24.12.1990	12,7816	
25.12.1990	12,7816	
26.12.1990	12,7816	
27.12.1990	12,9303	
28.12.1990	13,1780	
31.12.1990	13,1780	
01.01.1991	13,1780	
02.01.1991	12,5686	
03.01.1991	12,6330	
04.01.1991	12,6826	
07.01.1991	12,4101	
08.01.1991	12,0633	
09.01.1991	12,0385	
10.01.1991	11,9890	
11.01.1991	11,8404	
14.01.1991	11,3449	
15.01.1991	11,0477	
16.01.1991	11,2954	
17.01.1991	11,8404	
18.01.1991	11,8156	
21.01.1991	11,6422	
22.01.1991	11,0725	
23.01.1991	10,8991	
24.01.1991	11,3202	
25.01.1991	11,6422	
28.01.1991	11,5926	
29.01.1991	11,5926	
30.01.1991	11,6422	
31.01.1991	11,8304	
01.02.1991	11,8156	
04.02.1991	12,0881	
05.02.1991	12,1277	
06.02.1991	11,7908	
07.02.1991	11,8750	
08.02.1991	12,0385	
11.02.1991	12,4596	
12.02.1991	12,5537	
13.02.1991	12,5835	
14.02.1991	12,9055	
15.02.1991	12,9798	
18.02.1991	13,2770	
19.02.1991	13,3761	
20.02.1991	13,0789	
21.02.1991	13,2770	
22.02.1991	13,8220	
25.02.1991	13,8715	
26.02.1991	13,2919	
27.02.1991	13,8220	
28.02.1991	13,7972	
01.03.1991	13,7229	
04.03.1991	13,6238	
05.03.1991	13,7576	
06.03.1991	14,4264	
07.03.1991	14,6147	
08.03.1991	14,7980	
11.03.1991	14,7385	
12.03.1991	14,8128	
13.03.1991	15,1348	
14.03.1991	15,2339	
15.03.1991	15,5064	
18.03.1991	15,5312	
19.03.1991	15,3082	
20.03.1991	15,2339	
21.03.1991	15,1101	
22.03.1991	14,7385	
25.03.1991	15,0605	
26.03.1991	15,1150	
27.03.1991	15,1348	
28.03.1991	15,0853	
29.03.1991	15,0853	
01.04.1991	15,0853	
02.04.1991	15,2339	
03.04.1991	15,5312	
04.04.1991	15,5807	
05.04.1991	16,1653	
08.04.1991	16,6211	
09.04.1991	16,5963	
10.04.1991	16,1108	
11.04.1991	16,1752	
12.04.1991	16,2099	
15.04.1991	16,2991	
16.04.1991	16,1752	
17.04.1991	16,1504	
18.04.1991	16,0613	
19.04.1991	15,7789	
22.04.1991	15,6055	
23.04.1991	15,7888	
24.04.1991	16,0514	
25.04.1991	16,6211	
26.04.1991	16,4725	
29.04.1991	16,4725	
30.04.1991	16,1603	
01.05.1991	16,1603	
02.05.1991	16,4923	
03.05.1991	16,3783	
06.05.1991	16,3337	
07.05.1991	16,5468	
08.05.1991	16,4477	
09.05.1991	16,4477	
10.05.1991	16,6706	
13.05.1991	16,6706	
14.05.1991	16,5220	
15.05.1991	16,3486	
16.05.1991	15,9523	
17.05.1991	16,4229	
20.05.1991	16,4229	
21.05.1991	16,8192	
22.05.1991	17,2205	
23.05.1991	17,3890	
24.05.1991	17,7358	
27.05.1991	17,7407	
28.05.1991	17,5624	
29.05.1991	17,5624	
30.05.1991	17,5624	
31.05.1991	17,9835	
03.06.1991	17,8844	
04.06.1991	17,7110	
