16.03.1990	16,0546	
19.03.1990	16,3102	
20.03.1990	15,9267	
21.03.1990	15,9779	
22.03.1990	16,0137	
23.03.1990	15,7478	
26.03.1990	15,7989	
27.03.1990	15,7222	
28.03.1990	15,5433	
29.03.1990	16,1210	
30.03.1990	16,3102	
02.04.1990	15,9779	
03.04.1990	16,2846	
04.04.1990	16,1722	
05.04.1990	15,9779	
06.04.1990	16,0034	
09.04.1990	15,5944	
10.04.1990	15,7222	
11.04.1990	15,6711	
12.04.1990	15,7222	
13.04.1990	15,7222	
16.04.1990	15,7222	
17.04.1990	15,9267	
18.04.1990	15,9523	
19.04.1990	15,8500	
20.04.1990	16,0290	
23.04.1990	15,7222	
24.04.1990	15,6813	
25.04.1990	15,7222	
26.04.1990	15,6967	
27.04.1990	15,4666	
30.04.1990	15,3643	
01.05.1990	15,3643	
02.05.1990	15,4512	
03.05.1990	15,5944	
04.05.1990	15,6967	
07.05.1990	15,6455	
08.05.1990	15,3388	
09.05.1990	15,3899	
10.05.1990	15,3745	
11.05.1990	15,7478	
14.05.1990	15,5688	
15.05.1990	15,4155	
16.05.1990	15,4666	
17.05.1990	15,3388	
18.05.1990	15,3899	
21.05.1990	15,1342	
22.05.1990	14,9809	
23.05.1990	15,2365	
24.05.1990	15,2365	
25.05.1990	15,2365	
28.05.1990	15,1956	
29.05.1990	15,2876	
30.05.1990	15,2109	
31.05.1990	15,1598	
01.06.1990	15,5944	
04.06.1990	15,5944	
05.06.1990	15,9267	
06.06.1990	15,8500	
07.06.1990	15,9267	
08.06.1990	15,8245	
11.06.1990	15,6455	
12.06.1990	15,5688	
13.06.1990	15,0831	
14.06.1990	15,0831	
15.06.1990	14,9809	
18.06.1990	14,8786	
19.06.1990	14,7763	
20.06.1990	14,2906	
21.06.1990	14,4951	
22.06.1990	14,4696	
25.06.1990	14,5207	
26.06.1990	14,4951	
27.06.1990	14,4696	
28.06.1990	14,3929	
29.06.1990	14,2395	
02.07.1990	14,3417	
03.07.1990	14,3929	
04.07.1990	14,3673	
05.07.1990	14,3162	
06.07.1990	14,4440	
09.07.1990	14,4440	
10.07.1990	14,3673	
11.07.1990	14,4440	
12.07.1990	14,8275	
13.07.1990	14,9348	
16.07.1990	14,8837	
17.07.1990	15,1854	
18.07.1990	15,4410	
19.07.1990	15,3643	
20.07.1990	15,1445	
23.07.1990	15,1087	
24.07.1990	14,9042	
25.07.1990	14,8275	
26.07.1990	14,8019	
27.07.1990	14,4696	
30.07.1990	14,4082	
31.07.1990	14,5207	
01.08.1990	14,4184	
02.08.1990	14,1117	
03.08.1990	13,9838	
06.08.1990	13,0226	
07.08.1990	13,5492	
08.08.1990	12,8846	
09.08.1990	13,1913	
10.08.1990	13,3703	
13.08.1990	13,2169	
14.08.1990	13,2425	
15.08.1990	13,3447	
16.08.1990	13,4214	
17.08.1990	12,9357	
20.08.1990	12,6800	
21.08.1990	12,2966	
22.08.1990	12,1176	
23.08.1990	12,1176	
24.08.1990	12,1687	
27.08.1990	12,5420	
28.08.1990	12,6033	
29.08.1990	12,4909	
30.08.1990	12,5778	
31.08.1990	12,4244	
03.09.1990	12,4244	
04.09.1990	12,4244	
05.09.1990	12,3477	
06.09.1990	11,8773	
07.09.1990	11,8108	
10.09.1990	12,0409	
11.09.1990	11,8211	
12.09.1990	11,9182	
13.09.1990	11,8108	
14.09.1990	11,7597	
17.09.1990	11,6421	
18.09.1990	11,5041	
19.09.1990	11,2996	
20.09.1990	11,2177	
21.09.1990	11,0899	
24.09.1990	11,0132	
25.09.1990	10,3895	
26.09.1990	10,5070	
27.09.1990	10,7883	
28.09.1990	10,1491	
01.10.1990	11,0439	
02.10.1990	11,0950	
03.10.1990	11,0950	
04.10.1990	10,8598	
05.10.1990	10,7371	
08.10.1990	11,1973	
09.10.1990	11,1308	
10.10.1990	10,9110	
11.10.1990	11,1717	
12.10.1990	11,3149	
15.10.1990	11,4120	
16.10.1990	11,3251	
17.10.1990	10,9416	
18.10.1990	11,1973	
19.10.1990	11,3609	
22.10.1990	10,9161	
23.10.1990	10,9570	
24.10.1990	11,0439	
25.10.1990	10,8956	
26.10.1990	10,6195	
29.10.1990	10,6093	
30.10.1990	10,3946	
31.10.1990	10,3792	
01.11.1990	10,3332	
02.11.1990	10,3383	
05.11.1990	10,2667	
06.11.1990	10,0622	
07.11.1990	9,9600	
08.11.1990	9,8526	
09.11.1990	10,2156	
12.11.1990	10,3792	
13.11.1990	10,3690	
14.11.1990	10,3128	
15.11.1990	10,6042	
16.11.1990	10,8138	
19.11.1990	11,0848	
20.11.1990	10,9570	
21.11.1990	10,9570	
22.11.1990	11,2842	
23.11.1990	11,0337	
26.11.1990	10,8394	
27.11.1990	10,7371	
28.11.1990	10,7116	
29.11.1990	10,7525	
30.11.1990	10,8547	
03.12.1990	11,0235	
04.12.1990	10,8445	
05.12.1990	10,9570	
06.12.1990	11,5041	
07.12.1990	11,8875	
10.12.1990	11,8160	
11.12.1990	11,5808	
12.12.1990	11,9489	
13.12.1990	12,0051	
14.12.1990	11,7904	
17.12.1990	11,6063	
18.12.1990	11,5552	
19.12.1990	11,3609	
20.12.1990	11,0183	
21.12.1990	11,3507	
24.12.1990	11,3507	
25.12.1990	11,3507	
26.12.1990	11,3507	
27.12.1990	11,1513	
28.12.1990	10,9723	
31.12.1990	10,9723	
01.01.1991	10,9723	
02.01.1991	10,9263	
03.01.1991	10,9570	
04.01.1991	11,1564	
07.01.1991	10,9212	
08.01.1991	10,8956	
09.01.1991	11,0439	
10.01.1991	11,2229	
11.01.1991	11,4529	
14.01.1991	11,1462	
15.01.1991	11,1053	
16.01.1991	11,0183	
17.01.1991	11,6575	
18.01.1991	11,7393	
21.01.1991	11,8108	
22.01.1991	11,6114	
23.01.1991	11,3353	
24.01.1991	11,3507	
25.01.1991	11,4581	
28.01.1991	11,5041	
29.01.1991	11,8108	
30.01.1991	11,8006	
31.01.1991	12,0665	
01.02.1991	12,0154	
04.02.1991	12,2710	
05.02.1991	12,2863	
06.02.1991	12,1176	
07.02.1991	12,2710	
08.02.1991	12,2557	
11.02.1991	12,5369	
12.02.1991	12,2506	
13.02.1991	12,4091	
14.02.1991	12,5164	
15.02.1991	12,6136	
18.02.1991	13,1402	
19.02.1991	13,4572	
20.02.1991	13,2067	
21.02.1991	13,2118	
22.02.1991	13,2220	
25.02.1991	13,5492	
26.02.1991	13,1862	
27.02.1991	13,1658	
28.02.1991	13,4368	
01.03.1991	13,0840	
04.03.1991	13,0891	
05.03.1991	13,2578	
06.03.1991	13,8560	
07.03.1991	13,8560	
08.03.1991	13,9736	
11.03.1991	13,7435	
12.03.1991	13,7742	
13.03.1991	13,6259	
14.03.1991	13,7998	
15.03.1991	13,8049	
18.03.1991	13,7793	
19.03.1991	13,7640	
20.03.1991	13,7435	
21.03.1991	13,7077	
22.03.1991	13,6157	
25.03.1991	13,5646	
26.03.1991	13,4828	
27.03.1991	13,6004	
28.03.1991	13,6413	
29.03.1991	13,6413	
01.04.1991	13,6413	
02.04.1991	13,8969	
03.04.1991	14,1372	
04.04.1991	13,9583	
05.04.1991	13,9174	
